8918,26
8919,61
8920,14
8921,58
8922,11
8923,134
8924,37
8925,72
8926,110
8927,51
8928,64
8929,48
8930,84
8931,74
8932,68
8933,75
8934,87
8935,39
8936,62
8937,54
8938,122
8939,209
8940,151
8941,33
8942,127
8943,67
8944,121
8945,19
8946,67
8947,24
8948,27
8949,15
8950,33
8951,85
8952,83
8953,22
8954,176
8955,120
8956,24
8957,58
8958,85
8959,60
8960,80
8961,76
8962,15
8963,88
8964,4
8965,98
8966,198
8967,31
8968,80
8969,58
8970,58
8971,74
8972,53
8973,68
8974,60
8975,13
8976,25
8977,97
8978,11
8979,19
8980,0
8981,99
8982,74
8983,45
8984,58
8985,38
8986,64
8987,97
8988,46
8989,18
8990,60
8991,8
8992,29
8993,26
8994,2
8995,49
8996,13
8997,66
8998,59
8999,55
9000,250
9001,15
9002,31
9003,42
9004,13
9005,96
9006,76
9007,46
9008,16
9009,83
9010,14
9011,41
9012,44
9013,16
9014,223
9015,36
9016,28
9017,38
9018,2
9019,16
9020,20
9021,6
9022,69
9023,30
9024,39
9025,19
9026,51
9027,29
9028,61
9029,29
9030,18
9031,4
9032,79
9033,80
9034,129
9035,110
9036,137
9037,89
9038,45
9039,11
9040,48
9041,27
9042,139
9043,86
9044,69
9045,63
9046,11
9047,68
9048,52
9049,11
9050,24
9051,7
9052,44
9053,204
9054,51
9055,91
9056,16
9057,101
9058,23
9059,65
9060,103
9061,8
9062,156
9063,142
9064,150
9065,22
9066,6
9067,263
9068,124
9069,51
9070,63
9071,110
9072,71
9073,15
9074,37
9075,101
9076,129
9077,72
9078,109
9079,11
9080,36
9081,71
9082,85
9083,339
9084,66
9085,46
9086,66
9087,47
9088,26
9089,22
9090,149
9091,62
9092,101
9093,51
9094,152
9095,53
9096,119
9097,56
9098,46
9099,74
9100,119
9101,24
9102,8
9103,32
9104,24
9105,36
9106,243
9107,63
9108,96
9109,6
9110,26
9111,48
9112,38
9113,126
9114,53
9115,119
9116,10
9117,19
9118,18
9119,25
9120,101
9121,145
9122,36
9123,14
9124,98
9125,87
9126,35
9127,29
9128,75
9129,52
9130,13
9131,67
9132,119
9133,123
9134,114
9135,35
9136,53
9137,102
9138,26
9139,66
9140,47
9141,15
9142,20
9143,26
9144,25
9145,101
9146,57
9147,86
9148,49
9149,13
9150,10
9151,44
9152,50
9153,48
9154,98
9155,130
9156,58
9157,51
9158,104
9159,33
9160,62
9161,4
9162,6
9163,36
9164,116
9165,96
9166,2
9167,17
9168,33
9169,128
9170,10
9171,52
9172,13
9173,48
9174,70
9175,28
9176,23
9177,11
9178,142
9179,31
9180,86
9181,30
9182,74
9183,56
9184,157
9185,31
9186,85
9187,70
9188,15
9189,63
9190,52
9191,35
9192,64
9193,7
9194,5
9195,69
9196,49
9197,64
9198,70
9199,37
9200,129
9201,24
9202,76
9203,21
9204,99
9205,157
9206,41
9207,53
9208,23
9209,21
9210,44
9211,21
9212,80
9213,46
9214,173
9215,103
9216,48
9217,3
9218,45
9219,67
9220,93
9221,18
9222,16
9223,129
9224,124
9225,2
9226,133
9227,73
9228,61
9229,66
9230,129
9231,50
9232,12
9233,83
9234,28
9235,104
9236,37
9237,63
9238,25
9239,114
9240,22
9241,106
9242,66
9243,60
9244,128
9245,42
9246,70
9247,26
9248,11
9249,24
9250,67
9251,14
9252,165
9253,38
9254,37
9255,75
9256,38
9257,46
9258,18
9259,73
9260,60
9261,134
9262,39
9263,172
9264,23
9265,26
9266,52
9267,123
9268,59
9269,19
9270,28
9271,117
9272,18
9273,76
9274,15
9275,43
9276,73
9277,107
9278,23
9279,57
9280,54
9281,79
9282,75
9283,29
9284,15
9285,66
9286,5
9287,59
9288,10
9289,122
9290,42
9291,67
9292,39
9293,12
9294,73
9295,127
9296,102
9297,58
9298,40
9299,22
9300,101
9301,21
9302,44
9303,38
9304,101
9305,10
9306,9
9307,31
9308,62
9309,116
9310,46
9311,69
9312,45
9313,30
9314,20
9315,115
9316,25
9317,47
9318,138
9319,59
9320,30
9321,56
9322,15
9323,38
9324,77
9325,80
9326,10
9327,72
9328,25
9329,132
9330,64
9331,210
9332,21
9333,39
9334,93
9335,43
9336,24
9337,58
9338,30
9339,65
9340,68
9341,38
9342,52
9343,28
9344,59
9345,56
9346,121
9347,58
9348,23
9349,14
9350,28
9351,85
9352,45
9353,40
9354,44
9355,17
9356,86
9357,72
9358,23
9359,15
9360,14
9361,16
9362,34
9363,57
9364,0
9365,63
9366,31
9367,58
9368,51
9369,52
9370,57
9371,69
9372,37
9373,14
9374,191
9375,53
9376,12
9377,94
9378,94
9379,37
9380,36
9381,73
9382,49
9383,98
9384,45
9385,102
9386,36
9387,51
9388,82
9389,18
9390,37
9391,45
9392,24
9393,24
9394,79
9395,131
9396,91
9397,27
9398,47
9399,34
9400,32
9401,67
9402,101
9403,83
9404,32
9405,14
9406,98
9407,109
9408,41
9409,101
9410,91
9411,93
9412,27
9413,125
9414,31
9415,16
9416,33
9417,18
9418,39
9419,48
9420,185
9421,88
9422,83
9423,136
9424,55
9425,25
9426,96
9427,29
9428,148
9429,52
9430,35
9431,15
9432,44
9433,70
9434,55
9435,72
9436,45
9437,74
9438,71
9439,35
9440,70
9441,17
9442,51
9443,59
9444,36
9445,114
9446,42
9447,35
9448,68
9449,37
9450,66
9451,86
9452,34
9453,132
9454,34
9455,72
9456,19
9457,32
9458,69
9459,62
9460,132
9461,30
9462,41
9463,128
9464,118
9465,25
9466,4
9467,105
9468,3
9469,24
9470,118
9471,34
9472,7
9473,18
9474,68
9475,76
9476,37
9477,27
9478,11
9479,202
9480,52
9481,48
9482,33
9483,11
9484,18
9485,125
9486,27
9487,44
9488,36
9489,13
9490,93
9491,92
9492,35
9493,82
9494,6
9495,20
9496,90
9497,47
9498,74
9499,73
9500,116
9501,46
9502,80
9503,90
9504,56
9505,31
9506,88
9507,8
9508,2
9509,89
9510,34
9511,44
9512,14
9513,50
9514,6
9515,83
9516,35
9517,66
9518,18
9519,27
9520,62
9521,91
9522,40
9523,118
9524,3
9525,289
9526,49
9527,15
9528,18
9529,115
9530,62
9531,83
9532,29
9533,54
9534,51
9535,41
9536,82
9537,36
9538,38
9539,22
9540,80
9541,99
9542,111
9543,97
9544,54
9545,38
9546,34
9547,88
9548,171
9549,9
9550,33
9551,111
9552,111
9553,75
9554,15
9555,6
9556,218
9557,138
9558,26
9559,41
9560,72
9561,23
9562,41
9563,123
9564,46
9565,37
9566,75
9567,165
9568,23
9569,28
9570,91
9571,81
9572,20
9573,35
9574,17
9575,85
9576,51
9577,25
9578,21
9579,58
9580,79
9581,89
9582,149
9583,79
9584,21
9585,35
9586,50
9587,71
9588,52
9589,56
9590,25
9591,57
9592,22
9593,7
9594,72
9595,82
9596,113
9597,19
9598,96
9599,16
9600,94
9601,130
9602,87
9603,10
9604,27
9605,27
9606,170
9607,140
9608,83
9609,106
9610,63
9611,15
9612,39
9613,33
9614,28
9615,75
9616,31
9617,11
9618,62
9619,10
9620,56
9621,109
9622,61
9623,7
9624,85
9625,68
9626,43
9627,12
9628,83
9629,44
9630,35
9631,52
9632,47
9633,10
9634,46
9635,48
9636,169
9637,55
9638,97
9639,32
9640,51
9641,52
9642,170
9643,97
9644,4
9645,76
9646,37
9647,33
9648,15
9649,27
9650,43
9651,50
9652,67
9653,54
9654,68
9655,54
9656,4
9657,35
9658,15
9659,60
9660,199
9661,9
9662,48
9663,67
9664,65
9665,30
9666,53
9667,30
9668,195
9669,25
9670,56
9671,88
9672,8
9673,86
9674,41
9675,37
9676,25
9677,102
9678,77
9679,18
9680,65
9681,78
9682,127
9683,50
9684,8
9685,44
9686,124
9687,18
9688,37
9689,43
9690,25
9691,65
9692,17
9693,54
9694,23
9695,9
9696,93
9697,44
9698,5
9699,64
9700,21
9701,42
9702,89
9703,99
9704,34
9705,119
9706,41
9707,42
9708,24
9709,10
9710,159
9711,75
9712,49
9713,11
9714,54
9715,131
9716,76
9717,107
9718,98
9719,103
9720,76
9721,32
9722,53
9723,27
9724,105
9725,14
9726,72
9727,33
9728,203
9729,10
9730,20
9731,43
9732,134
9733,54
9734,116
9735,62
9736,126
9737,95
9738,90
9739,37
9740,157
9741,44
9742,68
9743,57
9744,124
9745,39
9746,14
9747,96
9748,39
9749,19
9750,12
9751,12
9752,50
9753,174
9754,21
9755,39
9756,45
9757,81
9758,43
9759,13
9760,56
9761,43
9762,40
9763,46
9764,142
9765,99
9766,82
9767,159
9768,3
9769,40
9770,31
9771,108
9772,7
9773,5
9774,116
9775,43
9776,6
9777,81
9778,82
9779,22
9780,54
9781,30
9782,82
9783,0
9784,16
9785,278
9786,96
9787,29
9788,128
9789,100
9790,30
9791,26
9792,31
9793,22
9794,29
9795,12
9796,13
9797,36
9798,68
9799,57
9800,105
9801,115
9802,62
9803,35
9804,10
9805,46
9806,31
9807,53
9808,21
9809,54
9810,109
9811,10
9812,13
9813,31
9814,100
9815,17
9816,6
9817,132
9818,19
9819,176
9820,38
9821,86
9822,60
9823,31
9824,23
9825,9
9826,40
9827,103
9828,54
9829,30
9830,31
9831,52
9832,55
9833,155
9834,54
9835,25
9836,29
9837,47
9838,81
9839,75
9840,155
9841,23
9842,72
9843,104
9844,97
9845,74
9846,31
9847,93
9848,44
9849,9
9850,84
9851,109
9852,106
9853,20
9854,38
9855,78
9856,27
9857,24
9858,45
9859,11
9860,70
9861,61
9862,45
9863,67
9864,63
9865,67
9866,82
9867,16
9868,80
9869,122
9870,72
9871,24
9872,49
9873,115
9874,111
9875,113
9876,112
9877,40
9878,47
9879,11
9880,45
9881,32
9882,29
9883,174
9884,16
9885,18
9886,23
9887,87
9888,47
9889,21
9890,99
9891,81
9892,57
9893,63
9894,62
9895,49
9896,76
9897,70
9898,122
9899,28
9900,34
9901,24
9902,25
9903,131
9904,17
9905,34
9906,84
9907,9
9908,51
9909,60
9910,81
9911,16
9912,63
9913,125
9914,23
9915,22
9916,61
9917,38
9918,62
9919,11
9920,21
9921,40
9922,19
9923,68
9924,21
9925,100
9926,35
9927,160
9928,43
9929,113
9930,6
9931,76
9932,113
9933,156
9934,20
9935,50
9936,76
9937,69
9938,58
9939,92
9940,129
9941,100
9942,56
9943,94
9944,32
9945,44
9946,56
9947,24
9948,19
9949,10
9950,58
9951,52
9952,85
9953,80
9954,116
9955,22
9956,48
9957,83
9958,16
9959,51
9960,62
9961,55
9962,38
9963,40
9964,21
9965,44
9966,91
9967,79
9968,78
9969,28
9970,105
9971,66
9972,41
9973,83
9974,52
9975,25
9976,40
9977,36
9978,22
9979,42
9980,56
9981,105
9982,88
9983,76
9984,33
9985,107
9986,91
9987,23
9988,12
9989,24
9990,42
9991,42
9992,50
9993,50
9994,22
9995,115
9996,150
9997,133
9998,68
9999,141
10000,66
10001,121
10002,113
10003,110
10004,80
10005,50
10006,77
10007,4
10008,32
10009,82
10010,79
10011,70
10012,40
10013,28
10014,29
10015,114
10016,48
10017,79
10018,54
10019,78
10020,47
10021,26
10022,83
10023,48
10024,108
10025,81
10026,76
10027,78
10028,47
10029,100
10030,53
10031,92
10032,60
10033,72
10034,104
10035,38
10036,79
10037,43
10038,67
10039,71
10040,24
10041,48
10042,179
10043,19
10044,29
10045,16
10046,28
10047,55
10048,9
10049,26
10050,9
10051,181
10052,29
10053,15
10054,94
10055,57
10056,69
10057,46
10058,41
10059,27
10060,38
10061,17
10062,43
10063,79
10064,7
10065,37
10066,31
10067,75
10068,8
10069,5
10070,4
10071,68
10072,18
10073,63
10074,71
10075,59
10076,119
10077,129
10078,113
10079,59
10080,107
10081,138
10082,31
10083,5
10084,44
10085,11
10086,34
10087,32
10088,94
10089,70
10090,35
10091,18
10092,35
10093,22
10094,11
10095,22
10096,43
10097,52
10098,84
10099,16
10100,18
10101,14
10102,28
10103,111
10104,47
10105,102
10106,30
10107,69
10108,37
10109,29
10110,56
10111,25
10112,74
10113,90
10114,25
10115,31
10116,51
10117,62
10118,25
10119,17
10120,42
10121,84
10122,149
10123,114
10124,23
10125,23
10126,53
10127,30
10128,36
10129,20
10130,76
10131,14
10132,52
10133,43
10134,51
10135,20
10136,24
10137,105
10138,111
10139,46
10140,49
10141,51
10142,111
10143,30
10144,20
10145,48
10146,25
10147,47
10148,116
10149,92
10150,46
10151,58
10152,42
10153,191
10154,19
10155,63
10156,15
10157,301
10158,40
10159,32
10160,21
10161,43
10162,56
10163,36
10164,48
10165,22
10166,149
10167,87
10168,80
10169,143
10170,48
10171,101
10172,47
10173,169
10174,114
10175,67
10176,5
10177,30
10178,60
10179,87
10180,179
10181,24
10182,7
10183,59
10184,92
10185,8
10186,70
10187,165
10188,56
10189,47
10190,10
10191,7
10192,9
10193,61
10194,17
10195,22
10196,130
10197,57
10198,126
10199,34
10200,9
10201,164
10202,102
10203,18
10204,141
10205,11
10206,60
10207,19
10208,110
10209,43
10210,61
10211,22
10212,76
10213,56
10214,82
10215,68
10216,79
10217,62
10218,64
10219,31
10220,78
10221,203
10222,36
10223,110
10224,27
10225,13
10226,38
10227,75
10228,23
10229,19
10230,145
10231,87
10232,11
10233,26
10234,99
10235,78
10236,159
10237,12
10238,56
10239,122
10240,9
10241,37
10242,32
10243,80
10244,103
10245,17
10246,45
10247,37
10248,14
10249,8
10250,82
10251,15
10252,9
10253,124
10254,114
10255,40
10256,8
10257,175
10258,46
10259,93
10260,51
10261,10
10262,68
10263,64
10264,28
10265,19
10266,32
10267,38
10268,162
10269,13
10270,27
10271,47
10272,69
10273,51
10274,90
10275,15
10276,98
10277,77
10278,88
10279,74
10280,8
10281,19
10282,29
10283,81
10284,71
10285,194
10286,129
10287,4
10288,23
10289,31
10290,119
10291,29
10292,52
10293,113
10294,33
10295,106
10296,48
10297,69
10298,0
10299,76
10300,167
10301,94
10302,102
10303,36
10304,22
10305,56
10306,64
10307,29
10308,42
10309,65
10310,75
10311,40
10312,15
10313,48
10314,38
10315,65
10316,398
10317,162
10318,64
10319,155
10320,115
10321,20
10322,94
10323,79
10324,109
10325,54
10326,85
10327,29
10328,121
10329,66
10330,63
10331,140
10332,167
10333,2
10334,125
10335,64
10336,56
10337,46
10338,45
10339,15
10340,43
10341,17
10342,20
10343,69
10344,86
10345,63
10346,84
10347,31
10348,42
10349,22
10350,115
10351,90
10352,68
10353,41
10354,32
10355,37
10356,76
10357,12
10358,23
10359,133
10360,172
10361,56
10362,90
10363,61
10364,26
10365,90
10366,94
10367,32
10368,21
10369,70
10370,127
10371,51
10372,39
10373,97
10374,40
10375,12
10376,145
10377,27
10378,82
10379,114
10380,43
10381,82
10382,99
10383,60
10384,49
10385,19
10386,18
10387,79
10388,57
10389,131
10390,56
10391,27
10392,16
10393,39
10394,83
10395,110
10396,99
10397,46
10398,49
10399,21
10400,8
10401,106
10402,91
10403,37
10404,47
10405,12
10406,24
10407,138
10408,14
10409,70
10410,38
10411,29
10412,121
10413,41
10414,87
10415,116
10416,40
10417,109
10418,44
10419,85
10420,110
10421,39
10422,38
10423,53
10424,105
10425,15
10426,64
10427,10
10428,45
10429,45
10430,38
10431,24
10432,51
10433,75
10434,50
10435,42
10436,69
10437,129
10438,78
10439,65
10440,122
10441,52
10442,62
10443,86
10444,32
10445,51
10446,90
10447,89
10448,11
10449,73
10450,64
10451,44
10452,39
10453,31
10454,122
10455,24
10456,71
10457,16
10458,122
10459,100
10460,28
10461,118
10462,84
10463,71
10464,33
10465,57
10466,62
10467,83
10468,14
10469,146
10470,21
10471,105
10472,204
10473,108
10474,30
10475,84
10476,28
10477,71
10478,69
10479,133
10480,98
10481,44
10482,61
10483,101
10484,48
10485,122
10486,113
10487,65
10488,9
10489,66
10490,60
10491,8
10492,100
10493,70
10494,54
10495,5
10496,78
10497,27
10498,81
10499,46
10500,67
10501,38
10502,70
10503,59
10504,73
10505,243
10506,219
10507,63
10508,48
10509,12
10510,21
10511,83
10512,42
10513,42
10514,22
10515,41
10516,132
10517,78
10518,41
10519,62
10520,47
10521,151
10522,70
10523,132
10524,76
10525,69
10526,77
10527,25
10528,32
10529,100
10530,82
10531,5
10532,32
10533,51
10534,103
10535,28
10536,80
10537,63
10538,36
10539,151
10540,57
10541,9
10542,42
10543,63
10544,19
10545,89
10546,79
10547,108
10548,65
10549,31
10550,86
10551,96
10552,31
10553,138
10554,90
10555,86
10556,43
10557,45
10558,186
10559,25
10560,67
10561,71
10562,62
10563,113
10564,35
10565,70
10566,27
10567,116
10568,31
10569,17
10570,200
10571,64
10572,65
10573,60
10574,70
10575,72
10576,64
10577,27
10578,89
10579,32
10580,63
10581,2
10582,46
10583,84
10584,56
10585,104
10586,54
10587,43
10588,26
10589,22
10590,27
10591,65
10592,107
10593,165
10594,15
10595,37
10596,118
10597,27
10598,72
10599,98
10600,70
10601,150
10602,98
10603,42
10604,88
10605,102
10606,37
10607,21
10608,60
10609,35
10610,77
10611,75
10612,6
10613,102
10614,52
10615,120
10616,4
10617,63
10618,18
10619,37
10620,18
10621,88
10622,44
10623,20
10624,44
10625,27
10626,104
10627,16
10628,87
10629,15
10630,55
10631,99
10632,82
10633,70
10634,27
10635,97
10636,60
10637,75
10638,45
10639,65
10640,19
10641,69
10642,110
10643,43
10644,38
10645,140
10646,51
10647,48
10648,13
10649,43
10650,23
10651,49
10652,38
10653,48
10654,10
10655,37
10656,63
10657,27
10658,26
10659,32
10660,17
10661,141
10662,11
10663,150
10664,52
10665,90
10666,139
10667,19
10668,112
10669,31
10670,78
10671,68
10672,69
10673,198
10674,70
10675,14
10676,17
10677,104
10678,47
10679,56
10680,98
10681,46
10682,136
10683,106
10684,57
10685,44
10686,12
10687,68
10688,45
10689,91
10690,41
10691,100
10692,102
10693,11
10694,47
10695,111
10696,95
10697,46
10698,52
10699,34
10700,9
10701,105
10702,62
10703,21
10704,68
10705,42
10706,55
10707,40
10708,107
10709,60
10710,35
10711,99
10712,28
10713,21
10714,80
10715,40
10716,8
10717,96
10718,13
10719,17
10720,24
10721,28
10722,80
10723,64
10724,66
10725,40
10726,52
10727,119
10728,41
10729,63
10730,70
10731,46
10732,25
10733,22
10734,33
10735,85
10736,84
10737,39
10738,38
10739,107
10740,122
10741,40
10742,53
10743,67
10744,67
10745,78
10746,48
10747,43
10748,163
10749,55
10750,66
10751,112
10752,159
10753,119
10754,26
10755,24
10756,159
10757,36
10758,106
10759,16
10760,49
10761,78
10762,33
10763,18
10764,23
10765,112
10766,98
10767,70
10768,17
10769,55
10770,35
10771,79
10772,47
10773,130
10774,125
10775,93
10776,82
10777,66
10778,120
10779,29
10780,124
10781,48
10782,90
10783,51
10784,82
10785,44
10786,2
10787,115
10788,84
10789,37
10790,52
10791,44
10792,45
10793,120
10794,11
10795,26
10796,49
10797,97
10798,93
10799,64
10800,90
10801,28
10802,19
10803,137
10804,48
10805,85
10806,109
10807,30
10808,5
10809,7
10810,9
10811,155
10812,7
10813,31
10814,30
10815,13
10816,78
10817,155
10818,110
10819,91
10820,22
10821,83
10822,24
10823,80
10824,34
10825,2
10826,30
10827,82
10828,32
10829,2
10830,14
10831,84
10832,60
10833,38
10834,51
10835,19
10836,84
10837,71
10838,8
10839,30
10840,47
10841,115
10842,58
10843,86
10844,77
10845,189
10846,23
10847,169
10848,60
10849,77
10850,83
10851,52
10852,91
10853,109
10854,41
10855,27
10856,8
10857,81
10858,29
10859,157
10860,81
10861,99
10862,98
10863,65
10864,10
10865,54
10866,50
10867,135
10868,123
10869,50
10870,40
10871,58
10872,95
10873,120
10874,10
10875,137
10876,15
10877,111
10878,84
10879,51
10880,65
10881,99
10882,39
10883,37
10884,74
10885,66
10886,53
10887,195
10888,81
10889,49
10890,34
10891,86
10892,55
10893,13
10894,54
10895,49
10896,92
10897,93
10898,76
10899,47
10900,86
10901,104
10902,33
10903,24
10904,76
10905,75
10906,6
10907,74
10908,51
10909,24
10910,67
10911,34
10912,80
10913,62
10914,41
10915,21
10916,99
10917,127
10918,48
10919,3
10920,91
10921,19
10922,58
10923,96
10924,85
10925,25
10926,40
10927,77
10928,11
10929,138
10930,75
10931,71
10932,88
10933,40
10934,44
10935,48
10936,104
10937,126
10938,48
10939,29
10940,105
10941,9
10942,21
10943,56
10944,14
10945,14
10946,10
10947,69
10948,86
10949,98
10950,109
10951,52
10952,92
10953,52
10954,55
10955,65
10956,85
10957,68
10958,21
10959,28
10960,27
10961,53
10962,29
10963,15
10964,113
10965,30
10966,28
10967,172
10968,8
10969,9
10970,5
10971,27
10972,117
10973,125
10974,15
10975,2
10976,21
10977,113
10978,34
10979,27
10980,31
10981,33
10982,144
10983,118
10984,104
10985,99
10986,10
10987,56
10988,50
10989,36
10990,91
10991,22
10992,216
10993,22
10994,18
10995,17
10996,16
10997,49
10998,153
10999,89
11000,108
11001,11
11002,30
11003,27
11004,11
11005,8
11006,41
11007,38
11008,116
11009,18
11010,224
11011,105
11012,37
11013,72
11014,39
11015,11
11016,41
11017,71
11018,45
11019,84
11020,88
11021,47
11022,94
11023,60
11024,24
11025,95
11026,48
11027,96
11028,26
11029,41
11030,70
11031,158
11032,30
11033,0
11034,29
11035,32
11036,32
11037,67
11038,26
11039,11
11040,22
11041,26
11042,117
11043,112
11044,21
11045,45
11046,30
11047,9
11048,54
11049,73
11050,29
11051,75
11052,30
11053,9
11054,124
11055,71
11056,69
11057,46
11058,97
11059,29
11060,105
11061,15
11062,63
11063,33
11064,29
11065,12
11066,67
11067,30
11068,5
11069,28
11070,18
11071,96
11072,33
11073,2
11074,2
11075,7
11076,25
11077,7
11078,63
11079,117
11080,34
11081,96
11082,95
11083,74
11084,36
11085,26
11086,75
11087,85
11088,89
11089,92
11090,40
11091,29
11092,63
11093,56
11094,84
11095,74
11096,41
11097,87
11098,83
11099,63
11100,116
11101,37
11102,67
11103,30
11104,7
11105,131
11106,45
11107,120
11108,31
11109,35
11110,60
11111,32
11112,54
11113,21
11114,34
11115,9
11116,12
11117,58
11118,118
11119,62
11120,251
11121,85
11122,53
11123,20
11124,66
11125,54
11126,12
11127,139
11128,30
11129,53
11130,85
11131,75
11132,31
11133,67
11134,94
11135,45
11136,14
11137,15
11138,83
11139,277
11140,48
11141,79
11142,6
11143,62
11144,97
11145,109
11146,44
11147,49
11148,34
11149,51
11150,171
11151,43
11152,43
11153,12
11154,39
11155,9
11156,72
11157,16
11158,42
11159,28
11160,84
11161,55
11162,68
11163,71
11164,93
11165,101
11166,89
11167,89
11168,85
11169,28
11170,10
11171,75
11172,18
11173,81
11174,74
11175,44
11176,120
11177,42
11178,58
11179,51
11180,63
11181,73
11182,52
11183,105
11184,62
11185,39
11186,49
11187,24
11188,6
11189,16
11190,62
11191,28
11192,193
11193,79
11194,106
11195,56
11196,11
11197,119
11198,38
11199,114
11200,32
11201,56
11202,12
11203,165
11204,33
11205,156
11206,27
11207,29
11208,8
11209,63
11210,108
11211,26
11212,65
11213,130
11214,20
11215,51
11216,70
11217,61
11218,54
11219,104
11220,88
11221,61
11222,83
11223,51
11224,126
11225,56
11226,27
11227,124
11228,17
11229,100
11230,96
11231,44
11232,105
11233,100
11234,84
11235,210
11236,15
11237,10
11238,52
11239,44
11240,97
11241,85
11242,61
11243,81
11244,11
11245,78
11246,36
11247,32
11248,138
11249,83
11250,55
11251,71
11252,112
11253,44
11254,40
11255,25
11256,98
11257,24
11258,23
11259,21
11260,301
11261,71
11262,35
11263,8
11264,92
11265,39
11266,35
11267,258
11268,253
11269,80
11270,27
11271,114
11272,100
11273,0
11274,23
11275,102
11276,19
11277,144
11278,34
11279,61
11280,67
11281,48
11282,21
11283,48
11284,56
11285,95
11286,41
11287,56
11288,83
11289,57
11290,86
11291,32
11292,86
11293,56
11294,69
11295,101
11296,57
11297,62
11298,15
11299,66
11300,26
11301,9
11302,87
11303,68
11304,0
11305,45
11306,94
11307,113
11308,71
11309,113
11310,89
11311,109
11312,95
11313,63
11314,93
11315,46
11316,30
11317,60
11318,52
11319,69
11320,81
11321,84
11322,182
11323,9
11324,85
11325,97
11326,20
11327,10
11328,113
11329,41
11330,10
11331,95
11332,131
11333,69
11334,24
11335,33
11336,61
11337,24
11338,90
11339,64
11340,85
11341,16
11342,104
11343,31
11344,64
11345,106
11346,90
11347,24
11348,99
11349,110
11350,86
11351,196
11352,88
11353,70
11354,85
11355,37
11356,140
11357,71
11358,25
11359,31
11360,159
11361,13
11362,77
11363,62
11364,59
11365,23
11366,74
11367,67
11368,99
11369,52
11370,46
11371,27
11372,13
11373,46
11374,29
11375,15
11376,41
11377,25
11378,24
11379,63
11380,74
11381,45
11382,46
11383,20
11384,76
11385,63
11386,76
11387,42
11388,71
11389,115
11390,28
11391,36
11392,111
11393,55
11394,21
11395,29
11396,96
11397,124
11398,79
11399,11
11400,40
11401,80
11402,126
11403,74
11404,48
11405,40
11406,25
11407,103
11408,16
11409,17
11410,30
11411,22
11412,52
11413,105
11414,48
11415,77
11416,75
11417,69
11418,18
11419,61
11420,16
11421,47
11422,48
11423,28
11424,108
11425,127
11426,40
11427,82
11428,18
11429,83
11430,107
11431,189
11432,28
11433,191
11434,11
11435,80
11436,24
11437,157
11438,41
11439,100
11440,37
11441,9
11442,11
11443,42
11444,6
11445,15
11446,86
11447,106
11448,101
11449,77
11450,19
11451,127
11452,64
11453,35
11454,167
11455,24
11456,286
11457,39
11458,179
11459,44
11460,67
11461,34
11462,41
11463,74
11464,106
11465,99
11466,136
11467,51
11468,65
11469,128
11470,107
11471,135
11472,16
11473,60
11474,84
11475,100
11476,32
11477,57
11478,35
11479,38
11480,9
11481,15
11482,141
11483,52
11484,39
11485,176
